# DATA=SAXS
  4.160360e-01   9.113888e+03   6.518264e+01
  4.188070e-01   9.075171e+03   6.496743e+01
  4.215790e-01   8.915352e+03   6.433638e+01
  4.243510e-01   8.974922e+03   6.498468e+01
  4.271220e-01   8.778682e+03   6.504487e+01
  4.298940e-01   8.764415e+03   6.513932e+01
  4.326660e-01   8.596654e+03   6.521286e+01
  4.354380e-01   8.556889e+03   6.553853e+01
  4.382090e-01   8.557993e+03   6.637082e+01
  4.409810e-01   8.449655e+03   6.608199e+01
  4.437530e-01   8.483905e+03   6.678438e+01
  4.465240e-01   8.470359e+03   6.595531e+01
  4.492960e-01   8.295794e+03   6.658430e+01
  4.520680e-01   8.086176e+03   6.637430e+01
  4.548400e-01   8.190356e+03   6.624192e+01
  4.576110e-01   8.165881e+03   6.720937e+01
  4.603830e-01   7.991352e+03   6.588966e+01
  4.631550e-01   8.006108e+03   6.570700e+01
  4.659260e-01   8.061511e+03   6.506245e+01
  4.686980e-01   7.831987e+03   6.391488e+01
  4.714700e-01   7.719274e+03   6.428318e+01
  4.742420e-01   7.758175e+03   6.324551e+01
  4.770130e-01   7.679959e+03   6.353954e+01
  4.797850e-01   7.552429e+03   6.233169e+01
  4.825570e-01   7.553836e+03   6.174784e+01
  4.853280e-01   7.547419e+03   6.177301e+01
  4.881000e-01   7.320303e+03   6.126755e+01
  4.908720e-01   7.337080e+03   6.079651e+01
  4.936440e-01   7.306440e+03   6.084555e+01
  4.964150e-01   7.299104e+03   5.972624e+01
  4.991870e-01   7.239491e+03   6.004543e+01
  5.019590e-01   7.171190e+03   5.896296e+01
  5.047300e-01   7.148847e+03   5.950345e+01
  5.075020e-01   7.026128e+03   5.919851e+01
  5.102740e-01   7.089087e+03   5.865094e+01
  5.130460e-01   6.918778e+03   5.850648e+01
  5.158170e-01   6.737983e+03   5.766700e+01
  5.185890e-01   6.837354e+03   5.776625e+01
  5.213610e-01   6.740247e+03   5.765761e+01
  5.241320e-01   6.788396e+03   5.787958e+01
  5.269040e-01   6.609677e+03   5.711009e+01
  5.296760e-01   6.556998e+03   5.697973e+01
  5.324480e-01   6.580367e+03   5.677784e+01
  5.352190e-01   6.465121e+03   5.680238e+01
  5.379910e-01   6.490223e+03   5.664137e+01
  5.407630e-01   6.387259e+03   5.616448e+01
  5.435340e-01   6.429560e+03   5.601847e+01
  5.463060e-01   6.334221e+03   5.604165e+01
  5.490780e-01   6.274446e+03   5.542825e+01
  5.518490e-01   6.255701e+03   5.513518e+01
  5.546210e-01   6.210616e+03   5.521376e+01
  5.573930e-01   6.121384e+03   5.512993e+01
  5.601650e-01   6.135103e+03   5.505787e+01
  5.629360e-01   5.972307e+03   5.430082e+01
  5.657080e-01   5.970620e+03   5.463867e+01
  5.684800e-01   5.986747e+03   5.394529e+01
  5.712510e-01   5.930569e+03   5.431828e+01
  5.740230e-01   5.925875e+03   5.379328e+01
  5.767950e-01   5.789157e+03   5.390467e+01
  5.795670e-01   5.832593e+03   5.349841e+01
  5.823380e-01   5.721749e+03   5.359271e+01
  5.851100e-01   5.826016e+03   5.306822e+01
  5.878820e-01   5.688323e+03   5.298436e+01
  5.906530e-01   5.521029e+03   5.261723e+01
  5.934250e-01   5.560956e+03   5.276516e+01
  5.961970e-01   5.647695e+03   5.273749e+01
  5.989690e-01   5.580725e+03   5.230235e+01
  6.017400e-01   5.496777e+03   5.216226e+01
  6.045120e-01   5.374328e+03   5.190503e+01
  6.072840e-01   5.318655e+03   5.188830e+01
  6.100550e-01   5.353356e+03   5.139973e+01
  6.128270e-01   5.324142e+03   5.162529e+01
  6.155990e-01   5.197001e+03   5.135298e+01
  6.183710e-01   5.203506e+03   5.111402e+01
  6.211420e-01   5.112988e+03   5.092294e+01
  6.239140e-01   5.156010e+03   5.078874e+01
  6.266860e-01   5.011404e+03   5.078558e+01
  6.294570e-01   5.063634e+03   5.034085e+01
  6.322290e-01   5.107167e+03   5.061038e+01
  6.350010e-01   5.045924e+03   4.995130e+01
  6.377730e-01   4.929972e+03   5.001486e+01
  6.405440e-01   4.974476e+03   5.009536e+01
  6.433160e-01   4.954556e+03   4.938152e+01
  6.460880e-01   4.808607e+03   4.996536e+01
  6.488590e-01   4.835238e+03   4.923098e+01
  6.516310e-01   4.786379e+03   4.948757e+01
  6.544030e-01   4.797582e+03   4.943848e+01
  6.571750e-01   4.737088e+03   4.874033e+01
  6.599460e-01   4.682271e+03   4.888448e+01
  6.627180e-01   4.639245e+03   4.889756e+01
  6.654900e-01   4.640805e+03   4.852334e+01
  6.682610e-01   4.569901e+03   4.818986e+01
  6.710330e-01   4.600825e+03   4.835558e+01
  6.738050e-01   4.604634e+03   4.831536e+01
  6.765770e-01   4.547325e+03   4.813291e+01
  6.793480e-01   4.526777e+03   4.775779e+01
  6.821200e-01   4.476409e+03   4.816984e+01
  6.848920e-01   4.374965e+03   4.763231e+01
  6.876630e-01   4.335962e+03   4.739238e+01
  6.904350e-01   4.298203e+03   4.705353e+01
  6.932070e-01   4.339444e+03   4.727478e+01
  6.959780e-01   4.242274e+03   4.719142e+01
  6.987500e-01   4.260776e+03   4.694138e+01
  7.015220e-01   4.178049e+03   4.686890e+01
  7.042940e-01   4.184350e+03   4.655664e+01
  7.070650e-01   4.119093e+03   4.632132e+01
  7.098370e-01   4.131377e+03   4.652946e+01
  7.126090e-01   4.165480e+03   4.652730e+01
  7.153800e-01   4.036399e+03   4.600157e+01
  7.181520e-01   3.926686e+03   4.620970e+01
  7.209240e-01   4.015807e+03   4.582623e+01
  7.236960e-01   3.957602e+03   4.566589e+01
  7.264670e-01   3.990930e+03   4.562787e+01
  7.292390e-01   3.986167e+03   4.562019e+01
  7.320110e-01   3.944544e+03   4.575668e+01
  7.347820e-01   3.973637e+03   4.530278e+01
  7.375540e-01   3.898677e+03   4.515774e+01
  7.403260e-01   3.902212e+03   4.540988e+01
  7.430980e-01   3.863959e+03   4.476370e+01
  7.458690e-01   3.779572e+03   4.512726e+01
  7.486410e-01   3.811227e+03   4.436016e+01
  7.514130e-01   3.753467e+03   4.489370e+01
  7.541840e-01   3.772629e+03   4.462401e+01
  7.569560e-01   3.705644e+03   4.449707e+01
  7.597280e-01   3.733448e+03   4.455561e+01
  7.625000e-01   3.689826e+03   4.400757e+01
  7.652710e-01   3.518031e+03   4.428585e+01
  7.680430e-01   3.588445e+03   4.385260e+01
  7.708150e-01   3.537204e+03   4.370845e+01
  7.735860e-01   3.567216e+03   4.412404e+01
  7.763580e-01   3.541809e+03   4.340214e+01
  7.791300e-01   3.495239e+03   4.376555e+01
  7.819020e-01   3.547759e+03   4.349723e+01
  7.846730e-01   3.520910e+03   4.314187e+01
  7.874450e-01   3.466151e+03   4.332192e+01
  7.902170e-01   3.392004e+03   4.297442e+01
  7.929880e-01   3.409135e+03   4.310590e+01
  7.957600e-01   3.455455e+03   4.303500e+01
  7.985320e-01   3.350912e+03   4.279323e+01
  8.013040e-01   3.325018e+03   4.296071e+01
  8.040750e-01   3.370131e+03   4.345273e+01
  8.068470e-01   3.430320e+03   4.410215e+01
  8.096190e-01   3.250556e+03   4.433125e+01
  8.123900e-01   3.289525e+03   4.445795e+01
  8.151620e-01   3.222824e+03   4.481774e+01
  8.179340e-01   3.180311e+03   4.453611e+01
  8.207060e-01   3.229362e+03   4.510406e+01
  8.234770e-01   3.292016e+03   4.526364e+01
  8.262490e-01   3.256768e+03   4.531838e+01
  8.290210e-01   3.192584e+03   4.530116e+01
  8.317920e-01   3.076090e+03   4.515557e+01
  8.345640e-01   3.083975e+03   4.533348e+01
  8.373360e-01   3.058308e+03   4.576657e+01
  8.401080e-01   3.089197e+03   4.570839e+01
  8.428790e-01   3.122952e+03   4.572672e+01
  8.456510e-01   2.977439e+03   4.594222e+01
  8.484230e-01   3.068528e+03   4.604941e+01
  8.511940e-01   3.105033e+03   4.619480e+01
  8.539660e-01   2.994123e+03   4.588620e+01
  8.567380e-01   2.926654e+03   4.579791e+01
  8.595090e-01   2.987536e+03   4.654026e+01
  8.622810e-01   2.996143e+03   4.605964e+01
  8.650530e-01   2.976012e+03   4.528866e+01
  8.678250e-01   2.840619e+03   4.423922e+01
  8.705960e-01   2.900899e+03   4.438292e+01
  8.733680e-01   2.935685e+03   4.400750e+01
  8.761400e-01   2.827945e+03   4.349747e+01
  8.789110e-01   2.864551e+03   4.345890e+01
  8.816830e-01   2.885581e+03   4.300467e+01
  8.844550e-01   2.794081e+03   4.293853e+01
  8.872270e-01   2.854882e+03   4.286869e+01
  8.899980e-01   2.828351e+03   4.244142e+01
  8.927700e-01   2.765938e+03   4.263870e+01
  8.955420e-01   2.756279e+03   4.206340e+01
  8.983130e-01   2.773867e+03   4.208665e+01
  9.010850e-01   2.728002e+03   4.185451e+01
  9.038570e-01   2.684663e+03   4.168073e+01
  9.066290e-01   2.652236e+03   4.165639e+01
  9.094000e-01   2.696419e+03   4.149752e+01
  9.121720e-01   2.679892e+03   4.117321e+01
  9.149440e-01   2.630880e+03   4.107345e+01
  9.177150e-01   2.590111e+03   4.099517e+01
  9.204870e-01   2.596302e+03   4.105133e+01
  9.232590e-01   2.488191e+03   4.111747e+01
  9.260310e-01   2.581981e+03   4.175315e+01
  9.288020e-01   2.637947e+03   4.225165e+01
  9.315740e-01   2.578277e+03   4.258375e+01
  9.343460e-01   2.499042e+03   4.263185e+01
  9.371170e-01   2.506786e+03   4.245901e+01
  9.398890e-01   2.554262e+03   4.316122e+01
  9.426610e-01   2.432292e+03   4.294740e+01
  9.454330e-01   2.515562e+03   4.314217e+01
  9.482040e-01   2.460790e+03   4.298642e+01
  9.509760e-01   2.445009e+03   4.323854e+01
  9.537480e-01   2.532148e+03   4.352544e+01
  9.565190e-01   2.437832e+03   4.241218e+01
  9.592910e-01   2.458093e+03   4.192047e+01
  9.620630e-01   2.462669e+03   4.152413e+01
  9.648350e-01   2.440687e+03   4.114108e+01
  9.676060e-01   2.421036e+03   4.114118e+01
  9.703780e-01   2.328117e+03   4.062629e+01
  9.731500e-01   2.341621e+03   4.072311e+01
  9.759210e-01   2.257008e+03   4.042828e+01
  9.786930e-01   2.290564e+03   3.992723e+01
  9.814650e-01   2.349736e+03   4.001977e+01
  9.842370e-01   2.269405e+03   3.975067e+01
  9.870080e-01   2.287055e+03   3.995454e+01
  9.897800e-01   2.221593e+03   3.970086e+01
  9.925520e-01   2.273297e+03   3.968897e+01
  9.953230e-01   2.267147e+03   3.929185e+01
  9.980950e-01   2.288013e+03   3.938510e+01
  1.000870e+00   2.288135e+03   3.919709e+01
  1.003640e+00   2.189282e+03   3.904586e+01
  1.006410e+00   2.239521e+03   3.928156e+01
  1.009180e+00   2.179399e+03   3.898275e+01
  1.011950e+00   2.157546e+03   3.880533e+01
  1.014730e+00   2.220566e+03   3.873775e+01
  1.017500e+00   2.197905e+03   3.842215e+01
  1.020270e+00   2.199889e+03   3.875772e+01
  1.023040e+00   2.118589e+03   3.851271e+01
  1.025810e+00   2.172653e+03   3.858230e+01
  1.028580e+00   2.105641e+03   3.824628e+01
  1.031360e+00   2.183451e+03   3.829055e+01
  1.034130e+00   2.071563e+03   3.834212e+01
  1.036900e+00   2.061311e+03   3.809038e+01
  1.039670e+00   2.115446e+03   3.840504e+01
  1.042440e+00   2.110892e+03   3.794284e+01
  1.045210e+00   2.137879e+03   3.784937e+01
  1.047990e+00   2.130990e+03   3.810505e+01
  1.050760e+00   2.039625e+03   3.774217e+01
  1.053530e+00   2.011632e+03   3.796392e+01
  1.056300e+00   2.092501e+03   3.760687e+01
  1.059070e+00   2.010562e+03   3.747857e+01
  1.061840e+00   2.020895e+03   3.755998e+01
  1.064620e+00   2.015865e+03   3.730874e+01
  1.067390e+00   1.943137e+03   3.738536e+01
  1.070160e+00   1.995791e+03   3.740663e+01
  1.072930e+00   1.981482e+03   3.729394e+01
  1.075700e+00   1.988332e+03   3.735220e+01
  1.078470e+00   1.960692e+03   3.677415e+01
  1.081250e+00   1.974278e+03   3.695826e+01
  1.084020e+00   1.964583e+03   3.716367e+01
  1.086790e+00   1.922796e+03   3.696167e+01
  1.089560e+00   1.949623e+03   3.695276e+01
  1.092330e+00   1.870860e+03   3.660065e+01
  1.095100e+00   1.888148e+03   3.649756e+01
  1.097880e+00   1.850447e+03   3.663145e+01
  1.100650e+00   1.780223e+03   3.634757e+01
  1.103420e+00   1.836847e+03   3.642874e+01
  1.106190e+00   1.777641e+03   3.642443e+01
  1.108960e+00   1.851490e+03   3.634850e+01
  1.111740e+00   1.832606e+03   3.638833e+01
  1.114510e+00   1.803175e+03   3.588548e+01
  1.117280e+00   1.807232e+03   3.624626e+01
  1.120050e+00   1.803915e+03   3.609803e+01
  1.122820e+00   1.796147e+03   3.595975e+01
  1.125590e+00   1.772718e+03   3.590152e+01
  1.128370e+00   1.822305e+03   3.580897e+01
  1.131140e+00   1.840192e+03   3.582867e+01
  1.133910e+00   1.763382e+03   3.586523e+01
  1.136680e+00   1.746445e+03   3.560892e+01
  1.139450e+00   1.845192e+03   3.580470e+01
  1.142220e+00   1.793513e+03   3.539650e+01
  1.145000e+00   1.763149e+03   3.554735e+01
  1.147770e+00   1.684387e+03   3.531345e+01
  1.150540e+00   1.707893e+03   3.523716e+01
  1.153310e+00   1.722614e+03   3.563590e+01
  1.156080e+00   1.675456e+03   3.511906e+01
  1.158850e+00   1.684510e+03   3.521447e+01
  1.161630e+00   1.724262e+03   3.519188e+01
  1.164400e+00   1.742217e+03   3.508829e+01
  1.167170e+00   1.687041e+03   3.521517e+01
  1.169940e+00   1.715130e+03   3.500240e+01
  1.172710e+00   1.697202e+03   3.481294e+01
  1.175480e+00   1.652304e+03   3.485265e+01
  1.178260e+00   1.692622e+03   3.478287e+01
  1.181030e+00   1.647569e+03   3.479944e+01
  1.183800e+00   1.733347e+03   3.460081e+01
  1.186570e+00   1.637060e+03   3.467619e+01
  1.189340e+00   1.581243e+03   3.462453e+01
  1.192110e+00   1.584441e+03   3.441768e+01
  1.194890e+00   1.599494e+03   3.461537e+01
  1.197660e+00   1.577908e+03   3.430428e+01
  1.200430e+00   1.653510e+03   3.436724e+01
  1.203200e+00   1.599948e+03   3.425058e+01
  1.205970e+00   1.600079e+03   3.421241e+01
  1.208750e+00   1.635552e+03   3.440362e+01
  1.211520e+00   1.558975e+03   3.406247e+01
  1.214290e+00   1.584198e+03   3.412362e+01
  1.217060e+00   1.566842e+03   3.394471e+01
  1.219830e+00   1.565632e+03   3.397983e+01
  1.222600e+00   1.545334e+03   3.397792e+01
  1.225380e+00   1.503691e+03   3.371834e+01
  1.228150e+00   1.539534e+03   3.372437e+01
  1.230920e+00   1.549704e+03   3.367202e+01
  1.233690e+00   1.546176e+03   3.367548e+01
  1.236460e+00   1.511618e+03   3.354790e+01
  1.239230e+00   1.536353e+03   3.340452e+01
  1.242010e+00   1.503577e+03   3.325481e+01
  1.244780e+00   1.447252e+03   3.330931e+01
  1.247550e+00   1.474212e+03   3.330124e+01
  1.250320e+00   1.508885e+03   3.318044e+01
  1.253090e+00   1.489712e+03   3.305626e+01
  1.255860e+00   1.473013e+03   3.313829e+01
  1.258640e+00   1.444669e+03   3.300551e+01
  1.261410e+00   1.445131e+03   3.317041e+01
  1.264180e+00   1.460395e+03   3.296760e+01
  1.266950e+00   1.383894e+03   3.277435e+01
  1.269720e+00   1.456452e+03   3.305828e+01
  1.272490e+00   1.439190e+03   3.289188e+01
  1.275270e+00   1.483718e+03   3.297851e+01
  1.278040e+00   1.405171e+03   3.280709e+01
  1.280810e+00   1.510474e+03   3.316613e+01
  1.283580e+00   1.415621e+03   3.268406e+01
  1.286350e+00   1.384446e+03   3.287013e+01
  1.289120e+00   1.362941e+03   3.262568e+01
  1.291900e+00   1.406709e+03   3.267443e+01
  1.294670e+00   1.384011e+03   3.275760e+01
  1.297440e+00   1.402904e+03   3.256049e+01
  1.300210e+00   1.381961e+03   3.273286e+01
  1.302980e+00   1.398541e+03   3.234941e+01
  1.305760e+00   1.347109e+03   3.258070e+01
  1.308530e+00   1.398866e+03   3.250754e+01
  1.311300e+00   1.364997e+03   3.239552e+01
  1.314070e+00   1.341285e+03   3.249866e+01
  1.316840e+00   1.377074e+03   3.223078e+01
  1.319610e+00   1.260792e+03   3.225547e+01
  1.322390e+00   1.335606e+03   3.223412e+01
  1.325160e+00   1.342957e+03   3.197782e+01
  1.327930e+00   1.320684e+03   3.236305e+01
  1.330700e+00   1.332949e+03   3.206384e+01
  1.333470e+00   1.348351e+03   3.213652e+01
  1.336240e+00   1.303182e+03   3.186849e+01
  1.339020e+00   1.312651e+03   3.203972e+01
  1.341790e+00   1.227883e+03   3.193773e+01
  1.344560e+00   1.337258e+03   3.199017e+01
  1.347330e+00   1.316261e+03   3.186361e+01
  1.350100e+00   1.272407e+03   3.183568e+01
  1.352870e+00   1.306278e+03   3.171206e+01
  1.355650e+00   1.299778e+03   3.176751e+01
  1.358420e+00   1.294780e+03   3.161475e+01
  1.361190e+00   1.272520e+03   3.174856e+01
  1.363960e+00   1.283625e+03   3.168552e+01
  1.366730e+00   1.307794e+03   3.158002e+01
  1.369500e+00   1.236384e+03   3.150377e+01
  1.372280e+00   1.227435e+03   3.138336e+01
  1.375050e+00   1.213921e+03   3.142595e+01
  1.377820e+00   1.236900e+03   3.154150e+01
  1.380590e+00   1.231449e+03   3.136558e+01
  1.383360e+00   1.220977e+03   3.128692e+01
  1.386130e+00   1.199721e+03   3.132490e+01
  1.388910e+00   1.240340e+03   3.127108e+01
  1.391680e+00   1.179835e+03   3.184950e+01
  1.394450e+00   1.215385e+03   3.204982e+01
  1.397220e+00   1.222237e+03   3.233631e+01
  1.399990e+00   1.247235e+03   3.250687e+01
  1.402760e+00   1.246296e+03   3.261530e+01
  1.405540e+00   1.177383e+03   3.269525e+01
  1.408310e+00   1.209324e+03   3.285543e+01
  1.411080e+00   1.238868e+03   3.280947e+01
  1.413850e+00   1.122098e+03   3.318713e+01
  1.416620e+00   1.177127e+03   3.296157e+01
  1.419400e+00   1.129751e+03   3.308290e+01
  1.422170e+00   1.123044e+03   3.334828e+01
  1.424940e+00   1.171925e+03   3.325183e+01
  1.427710e+00   1.143190e+03   3.375206e+01
  1.430480e+00   1.135340e+03   3.326803e+01
  1.433250e+00   1.162940e+03   3.360071e+01
  1.436030e+00   1.170776e+03   3.362875e+01
  1.438800e+00   1.162264e+03   3.353029e+01
  1.441570e+00   1.130120e+03   3.389333e+01
  1.444340e+00   1.078467e+03   3.364754e+01
  1.447110e+00   1.116134e+03   3.391610e+01
  1.449880e+00   1.139365e+03   3.387931e+01
  1.452660e+00   1.109734e+03   3.315094e+01
  1.455430e+00   1.101607e+03   3.288834e+01
  1.458200e+00   1.117320e+03   3.252372e+01
  1.460970e+00   1.115545e+03   3.253619e+01
  1.463740e+00   1.070728e+03   3.218977e+01
  1.466510e+00   1.084242e+03   3.204636e+01
  1.469290e+00   1.080783e+03   3.196827e+01
  1.472060e+00   1.136581e+03   3.178441e+01
  1.474830e+00   1.103115e+03   3.184321e+01
  1.477600e+00   1.144333e+03   3.163135e+01
  1.480370e+00   1.098443e+03   3.156555e+01
  1.483140e+00   1.073907e+03   3.151835e+01
  1.485920e+00   1.072970e+03   3.133946e+01
  1.488690e+00   1.057196e+03   3.128003e+01
  1.491460e+00   1.035189e+03   3.126283e+01
  1.494230e+00   1.059673e+03   3.103243e+01
  1.497000e+00   1.105170e+03   3.131892e+01
  1.499770e+00   1.059459e+03   3.094809e+01
  1.502550e+00   1.051731e+03   3.097407e+01
  1.505320e+00   1.111305e+03   3.097713e+01
  1.508090e+00   1.035558e+03   3.097576e+01
  1.510860e+00   9.987570e+02   3.089026e+01
  1.513630e+00   1.084234e+03   3.068248e+01
  1.516410e+00   1.077036e+03   3.100715e+01
  1.519180e+00   1.024166e+03   3.078238e+01
  1.521950e+00   9.821340e+02   3.078598e+01
  1.524720e+00   1.036586e+03   3.058027e+01
  1.527490e+00   1.011531e+03   3.063645e+01
  1.530260e+00   1.022160e+03   3.064454e+01
  1.533040e+00   1.054165e+03   3.053217e+01
  1.535810e+00   1.052217e+03   3.047708e+01
  1.538580e+00   9.994930e+02   3.041445e+01
  1.541350e+00   9.751210e+02   3.035313e+01
  1.544120e+00   1.037246e+03   3.047294e+01
  1.546890e+00   1.051040e+03   3.039478e+01
  1.549670e+00   9.627070e+02   3.021032e+01
  1.552440e+00   9.958090e+02   3.027463e+01
  1.555210e+00   9.864470e+02   3.016058e+01
  1.557980e+00   1.010015e+03   3.010870e+01
  1.560750e+00   9.974020e+02   3.013072e+01
  1.563520e+00   9.425070e+02   3.000353e+01
  1.566300e+00   9.648060e+02   3.001841e+01
  1.569070e+00   1.007916e+03   2.995467e+01
  1.571840e+00   9.557940e+02   2.982670e+01
